0 -1 1.73239e-20 0.000454053 
1 -0.96875 8.46206e-06 -4.28514e-07 
2 -0.9375 1.97302e-05 -9.99125e-07 
3 -0.90625 3.04638e-05 -1.54267e-06 
4 -0.875 4.13309e-05 -2.09297e-06 
5 -0.84375 5.19812e-05 -2.6323e-06 
6 -0.8125 6.2579e-05 -3.16896e-06 
7 -0.78125 7.29722e-05 -3.69527e-06 
8 -0.75 8.32258e-05 -4.21451e-06 
9 -0.71875 9.32466e-05 -4.72196e-06 
10 -0.6875 0.000103064 -5.21909e-06 
11 -0.65625 0.00011261 -5.7025e-06 
12 -0.625 0.000121897 -6.17282e-06 
13 -0.59375 0.000130874 -6.62738e-06 
14 -0.5625 0.000139543 -7.06638e-06 
15 -0.53125 0.000147861 -7.48759e-06 
16 -0.5 0.000155828 -7.89103e-06 
17 -0.46875 0.000163405 -8.27477e-06 
18 -0.4375 0.000170593 -8.63872e-06 
19 -0.40625 0.000177356 -8.98122e-06 
20 -0.375 0.000183694 -9.30216e-06 
21 -0.34375 0.000189577 -9.60008e-06 
22 -0.3125 0.000195003 -9.87487e-06 
23 -0.28125 0.000199949 -1.01253e-05 
24 -0.25 0.000204411 -1.03513e-05 
25 -0.21875 0.00020837 -1.05517e-05 
26 -0.1875 0.000211825 -1.07267e-05 
27 -0.15625 0.000214759 -1.08753e-05 
28 -0.125 0.000217173 -1.09975e-05 
29 -0.09375 0.000219053 -1.10927e-05 
30 -0.0625 0.000220403 -1.11611e-05 
31 -0.03125 0.000221211 -1.1202e-05 
32 0 0.000221483 -1.12158e-05 
33 0.03125 0.000221211 -1.1202e-05 
34 0.0625 0.000220403 -1.11611e-05 
35 0.09375 0.000219053 -1.10927e-05 
36 0.125 0.000217173 -1.09975e-05 
37 0.15625 0.000214759 -1.08753e-05 
38 0.1875 0.000211825 -1.07267e-05 
39 0.21875 0.00020837 -1.05517e-05 
40 0.25 0.000204411 -1.03513e-05 
41 0.28125 0.000199949 -1.01253e-05 
42 0.3125 0.000195003 -9.87487e-06 
43 0.34375 0.000189577 -9.60008e-06 
44 0.375 0.000183694 -9.30216e-06 
45 0.40625 0.000177356 -8.98122e-06 
46 0.4375 0.000170593 -8.63872e-06 
47 0.46875 0.000163405 -8.27477e-06 
48 0.5 0.000155828 -7.89103e-06 
49 0.53125 0.000147861 -7.48759e-06 
50 0.5625 0.000139543 -7.06638e-06 
51 0.59375 0.000130874 -6.62738e-06 
52 0.625 0.000121897 -6.17282e-06 
53 0.65625 0.00011261 -5.7025e-06 
54 0.6875 0.000103064 -5.21909e-06 
55 0.71875 9.32466e-05 -4.72196e-06 
56 0.75 8.32258e-05 -4.21451e-06 
57 0.78125 7.29722e-05 -3.69527e-06 
58 0.8125 6.2579e-05 -3.16896e-06 
59 0.84375 5.19812e-05 -2.6323e-06 
60 0.875 4.13309e-05 -2.09297e-06 
61 0.90625 3.04638e-05 -1.54267e-06 
62 0.9375 1.97302e-05 -9.99125e-07 
63 0.96875 8.46206e-06 -4.28514e-07 
64 1 2.10084e-20 0.000454053 
