0 -0.0322581 0.000649148 4.45516e-05 
1 0 0.000649819 -3.53271e-05 
2 0.0322581 0.000649233 -3.31186e-05 
3 0.0645161 0.000646829 -3.2996e-05 
4 0.0967742 0.000642786 -3.27897e-05 
5 0.129032 0.000637022 -3.24957e-05 
6 0.16129 0.000629619 -3.21181e-05 
7 0.193548 0.000620543 -3.16551e-05 
8 0.225806 0.000609863 -3.11103e-05 
9 0.258065 0.000597566 -3.0483e-05 
10 0.290323 0.000583724 -2.97769e-05 
11 0.322581 0.000568332 -2.89917e-05 
12 0.354839 0.000551473 -2.81317e-05 
13 0.387097 0.000533149 -2.71969e-05 
14 0.419355 0.00051345 -2.61921e-05 
15 0.451613 0.000492383 -2.51174e-05 
16 0.483871 0.000470052 -2.39783e-05 
17 0.516129 0.000446462 -2.27749e-05 
18 0.548387 0.000421734 -2.15135e-05 
19 0.580645 0.000395867 -2.01939e-05 
20 0.612903 0.000369002 -1.88235e-05 
21 0.645161 0.000341126 -1.74015e-05 
22 0.677419 0.000312408 -1.59365e-05 
23 0.709677 0.000282812 -1.44268e-05 
24 0.741935 0.000252548 -1.28829e-05 
25 0.774194 0.000221531 -1.13007e-05 
26 0.806452 0.000190052 -9.6949e-06 
27 0.83871 0.000157917 -8.05562e-06 
28 0.870968 0.000125594 -6.40679e-06 
29 0.903226 9.25896e-05 -4.72317e-06 
30 0.935484 5.99751e-05 -3.05944e-06 
31 0.967742 2.57242e-05 -1.31224e-06 
32 1 -1.0842e-19 0.00129542 
