0 -0.0322581 0.00884392 0.000606965 
1 0 0.00885306 -0.000481292 
2 0.0322581 0.00884507 -0.000451204 
3 0.0645161 0.00881232 -0.000449533 
4 0.0967742 0.00875723 -0.000446723 
5 0.129032 0.00867872 -0.000442718 
6 0.16129 0.00857786 -0.000437573 
7 0.193548 0.0084542 -0.000431265 
8 0.225806 0.0083087 -0.000423843 
9 0.258065 0.00814116 -0.000415296 
10 0.290323 0.00795258 -0.000405676 
11 0.322581 0.00774289 -0.000394979 
12 0.354839 0.00751321 -0.000383263 
13 0.387097 0.00726355 -0.000370528 
14 0.419355 0.00699518 -0.000356838 
15 0.451613 0.00670817 -0.000342196 
16 0.483871 0.00640394 -0.000326677 
17 0.516129 0.00608255 -0.000310282 
18 0.548387 0.00574565 -0.000293097 
19 0.580645 0.00539325 -0.00027512 
20 0.612903 0.00502724 -0.000256449 
21 0.645161 0.00464746 -0.000237076 
22 0.677419 0.00425621 -0.000217117 
23 0.709677 0.00385299 -0.000196548 
24 0.741935 0.00344068 -0.000175516 
25 0.774194 0.00301811 -0.00015396 
26 0.806452 0.00258924 -0.000132082 
27 0.83871 0.00215144 -0.000109749 
28 0.870968 0.00171108 -8.72853e-05 
29 0.903226 0.00126143 -6.43479e-05 
30 0.935484 0.000817093 -4.16815e-05 
31 0.967742 0.000350463 -1.78778e-05 
32 1 1.73472e-18 0.0176486 
