0 -1 6.66134e-16 0 
1 -0.999981 3.44494e-05 0 
2 -0.999925 0.000137796 0 
3 -0.999831 0.000310037 0 
4 -0.999699 0.000551165 0 
5 -0.999529 0.000861171 0 
6 -0.999322 0.00124004 0 
7 -0.999078 0.00168777 0 
8 -0.998795 0.00220433 0 
9 -0.998476 0.0027897 0 
10 -0.998118 0.00344387 0 
11 -0.997723 0.00416681 0 
12 -0.99729 0.00495849 0 
13 -0.99682 0.00581887 0 
14 -0.996313 0.00674793 0 
15 -0.995767 0.00774562 0 
16 -0.995185 0.00881192 0 
17 -0.994565 0.00994676 0 
18 -0.993907 0.0111501 0 
19 -0.993212 0.0124219 0 
20 -0.99248 0.0137621 0 
21 -0.99171 0.0151707 0 
22 -0.990903 0.0166475 0 
23 -0.990058 0.0181926 0 
24 -0.989177 0.0198058 0 
25 -0.988258 0.0214871 0 
26 -0.987301 0.0232364 0 
27 -0.986308 0.0250536 0 
28 -0.985278 0.0269387 0 
29 -0.98421 0.0288915 0 
30 -0.983105 0.030912 0 
31 -0.981964 0.033 0 
32 -0.980785 0.0351555 0 
33 -0.97957 0.0373784 0 
34 -0.978317 0.0396684 0 
35 -0.977028 0.0420256 0 
36 -0.975702 0.0444498 0 
37 -0.974339 0.0469409 0 
38 -0.97294 0.0494987 0 
39 -0.971504 0.052123 0 
40 -0.970031 0.0548138 0 
41 -0.968522 0.0575709 0 
42 -0.966976 0.0603942 0 
43 -0.965394 0.0632833 0 
44 -0.963776 0.0662383 0 
45 -0.962121 0.0692589 0 
46 -0.960431 0.0723449 0 
47 -0.958703 0.0754961 0 
48 -0.95694 0.0787123 0 
49 -0.955141 0.0819934 0 
50 -0.953306 0.085339 0 
51 -0.951435 0.088749 0 
52 -0.949528 0.0922232 0 
53 -0.947586 0.0957612 0 
54 -0.945607 0.0993629 0 
55 -0.943593 0.103028 0 
56 -0.941544 0.106756 0 
57 -0.939459 0.110547 0 
58 -0.937339 0.1144 0 
59 -0.935184 0.118316 0 
60 -0.932993 0.122294 0 
61 -0.930767 0.126333 0 
62 -0.928506 0.130434 0 
63 -0.92621 0.134595 0 
64 -0.92388 0.138817 0 
65 -0.921514 0.143099 0 
66 -0.919114 0.147441 0 
67 -0.916679 0.151843 0 
68 -0.91421 0.156303 0 
