0 -0.0322581 0.000224664 1.54189e-05 
1 0 0.000224897 -1.22264e-05 
2 0.0322581 0.000224694 -1.14621e-05 
3 0.0645161 0.000223862 -1.14196e-05 
4 0.0967742 0.000222462 -1.13482e-05 
5 0.129032 0.000220468 -1.12465e-05 
6 0.16129 0.000217906 -1.11158e-05 
7 0.193548 0.000214764 -1.09555e-05 
8 0.225806 0.000211068 -1.0767e-05 
9 0.258065 0.000206812 -1.05499e-05 
10 0.290323 0.000202022 -1.03055e-05 
11 0.322581 0.000196695 -1.00338e-05 
12 0.354839 0.00019086 -9.73613e-06 
13 0.387097 0.000184518 -9.41261e-06 
14 0.419355 0.000177701 -9.06484e-06 
15 0.451613 0.000170409 -8.69291e-06 
16 0.483871 0.000162681 -8.29866e-06 
17 0.516129 0.000154517 -7.88219e-06 
18 0.548387 0.000145958 -7.44562e-06 
19 0.580645 0.000137006 -6.98894e-06 
20 0.612903 0.000127708 -6.51464e-06 
21 0.645161 0.000118061 -6.0225e-06 
22 0.677419 0.000108122 -5.51549e-06 
23 0.709677 9.78786e-05 -4.99297e-06 
24 0.741935 8.74045e-05 -4.45867e-06 
25 0.774194 7.66699e-05 -3.91108e-06 
26 0.806452 6.57752e-05 -3.35532e-06 
27 0.83871 5.46535e-05 -2.78798e-06 
28 0.870968 4.3467e-05 -2.21733e-06 
29 0.903226 3.20444e-05 -1.63465e-06 
30 0.935484 2.07568e-05 -1.05885e-06 
31 0.967742 8.90291e-06 -4.54154e-07 
32 1 0 0.000448333 
