0 -1 -1.11022e-16 -2.52401e-20 
1 -0.995185 -1.11552e-05 4.79768e-11 
2 -0.980785 8.43115e-07 -1.04577e-12 
3 -0.95694 -1.06712e-05 8.55801e-11 
4 -0.92388 5.49911e-06 -8.85269e-12 
5 -0.881921 -9.4391e-06 5.86982e-11 
6 -0.83147 1.1362e-05 3.49928e-11 
7 -0.77301 -1.28612e-05 1.17649e-10 
8 -0.707107 2.29683e-05 -7.38318e-10 
9 -0.634393 3.25987e-05 -1.00799e-08 
10 -0.55557 0.000501015 -1.00201e-06 
11 -0.471397 0.00335842 -3.43015e-05 
12 -0.382683 0.0185162 -0.000689266 
13 -0.290285 0.0721414 -0.00686733 
14 -0.19509 0.200704 -0.0346407 
15 -0.0980171 0.410701 -0.0887344 
16 -6.12323e-17 0.630735 -0.0806998 
17 0.0980171 0.666593 0.0743109 
18 0.19509 0.408851 0.110194 
19 0.290285 0.137908 0.0273821 
20 0.382683 0.0288443 0.0020845 
21 0.471397 0.00437611 7.0155e-05 
22 0.55557 0.000567552 1.48055e-06 
23 0.634393 3.80837e-05 1.34341e-08 
24 0.707107 2.21904e-05 7.9081e-10 
25 0.77301 -1.23154e-05 -1.17953e-10 
26 0.83147 1.00382e-05 -1.7262e-11 
27 0.881921 -1.04046e-05 -7.55576e-11 
28 0.92388 3.19172e-06 6.98563e-12 
29 0.95694 -1.20797e-05 -7.30731e-11 
30 0.980785 -3.2027e-07 8.1068e-13 
31 0.995185 -1.10921e-05 1.81217e-11 
32 1 -1.11022e-16 2.50974e-20 
