0 -0.0322581 0.000175871 1.20702e-05 
1 0 0.000176053 -9.57101e-06 
2 0.0322581 0.000175894 -8.97267e-06 
3 0.0645161 0.000175242 -8.93945e-06 
4 0.0967742 0.000174147 -8.88357e-06 
5 0.129032 0.000172586 -8.80392e-06 
6 0.16129 0.00017058 -8.7016e-06 
7 0.193548 0.000168121 -8.57616e-06 
8 0.225806 0.000165227 -8.42857e-06 
9 0.258065 0.000161896 -8.25861e-06 
10 0.290323 0.000158146 -8.0673e-06 
11 0.322581 0.000153976 -7.85459e-06 
12 0.354839 0.000149408 -7.62159e-06 
13 0.387097 0.000144443 -7.36834e-06 
14 0.419355 0.000139107 -7.0961e-06 
15 0.451613 0.000133399 -6.80494e-06 
16 0.483871 0.000127349 -6.49632e-06 
17 0.516129 0.000120958 -6.1703e-06 
18 0.548387 0.000114258 -5.82854e-06 
19 0.580645 0.00010725 -5.47105e-06 
20 0.612903 9.99719e-05 -5.09976e-06 
21 0.645161 9.24197e-05 -4.71451e-06 
22 0.677419 8.46393e-05 -4.31761e-06 
23 0.709677 7.66208e-05 -3.90858e-06 
24 0.741935 6.84216e-05 -3.49031e-06 
25 0.774194 6.00184e-05 -3.06165e-06 
26 0.806452 5.14898e-05 -2.6266e-06 
27 0.83871 4.27836e-05 -2.18247e-06 
28 0.870968 3.40266e-05 -1.73576e-06 
29 0.903226 2.50849e-05 -1.27963e-06 
30 0.935484 1.62488e-05 -8.28881e-07 
31 0.967742 6.96933e-06 -3.55519e-07 
32 1 0 0.000350962 
