0 -1 3.42358e-22 0.000356075 
1 -0.96875 6.63608e-06 -3.36048e-07 
2 -0.9375 1.54727e-05 -7.8353e-07 
3 -0.90625 2.38902e-05 -1.20979e-06 
4 -0.875 3.24123e-05 -1.64134e-06 
5 -0.84375 4.07645e-05 -2.06429e-06 
6 -0.8125 4.90754e-05 -2.48515e-06 
7 -0.78125 5.7226e-05 -2.89789e-06 
8 -0.75 6.5267e-05 -3.30509e-06 
9 -0.71875 7.31255e-05 -3.70303e-06 
10 -0.6875 8.08242e-05 -4.09289e-06 
11 -0.65625 8.83104e-05 -4.47199e-06 
12 -0.625 9.5594e-05 -4.84083e-06 
13 -0.59375 0.000102633 -5.19729e-06 
14 -0.5625 0.000109432 -5.54157e-06 
15 -0.53125 0.000115955 -5.87189e-06 
16 -0.5 0.000122202 -6.18827e-06 
17 -0.46875 0.000128145 -6.4892e-06 
18 -0.4375 0.000133781 -6.77462e-06 
19 -0.40625 0.000139086 -7.04322e-06 
20 -0.375 0.000144056 -7.2949e-06 
21 -0.34375 0.000148669 -7.52853e-06 
22 -0.3125 0.000152925 -7.74403e-06 
23 -0.28125 0.000156803 -7.94041e-06 
24 -0.25 0.000160303 -8.11763e-06 
25 -0.21875 0.000163407 -8.27485e-06 
26 -0.1875 0.000166117 -8.41206e-06 
27 -0.15625 0.000168417 -8.52856e-06 
28 -0.125 0.000170311 -8.62444e-06 
29 -0.09375 0.000171785 -8.6991e-06 
30 -0.0625 0.000172844 -8.75271e-06 
31 -0.03125 0.000173477 -8.78478e-06 
32 0 0.000173691 -8.7956e-06 
33 0.03125 0.000173477 -8.78478e-06 
34 0.0625 0.000172844 -8.75271e-06 
35 0.09375 0.000171785 -8.6991e-06 
36 0.125 0.000170311 -8.62444e-06 
37 0.15625 0.000168417 -8.52856e-06 
38 0.1875 0.000166117 -8.41206e-06 
39 0.21875 0.000163407 -8.27485e-06 
40 0.25 0.000160303 -8.11763e-06 
41 0.28125 0.000156803 -7.94041e-06 
42 0.3125 0.000152925 -7.74403e-06 
43 0.34375 0.000148669 -7.52853e-06 
44 0.375 0.000144056 -7.2949e-06 
45 0.40625 0.000139086 -7.04322e-06 
46 0.4375 0.000133781 -6.77462e-06 
47 0.46875 0.000128145 -6.4892e-06 
48 0.5 0.000122202 -6.18827e-06 
49 0.53125 0.000115955 -5.87189e-06 
50 0.5625 0.000109432 -5.54157e-06 
51 0.59375 0.000102633 -5.19729e-06 
52 0.625 9.5594e-05 -4.84083e-06 
53 0.65625 8.83104e-05 -4.47199e-06 
54 0.6875 8.08242e-05 -4.09289e-06 
55 0.71875 7.31255e-05 -3.70303e-06 
56 0.75 6.5267e-05 -3.30509e-06 
57 0.78125 5.7226e-05 -2.89789e-06 
58 0.8125 4.90754e-05 -2.48515e-06 
59 0.84375 4.07645e-05 -2.06429e-06 
60 0.875 3.24123e-05 -1.64134e-06 
61 0.90625 2.38902e-05 -1.20979e-06 
62 0.9375 1.54727e-05 -7.8353e-07 
63 0.96875 6.63608e-06 -3.36048e-07 
64 1 -3.42358e-22 0.000356075 
