0 -1 1.3493e-17 -1.19484e-19 
1 -0.998795 0.00021732 -1.92385e-06 
2 -0.995185 0.000868753 -7.69055e-06 
3 -0.989177 0.00195269 -1.72848e-05 
4 -0.980785 0.0034664 -3.06784e-05 
5 -0.970031 0.00540588 -4.78266e-05 
6 -0.95694 0.00776576 -6.86626e-05 
7 -0.941544 0.0105391 -9.30914e-05 
8 -0.92388 0.0137172 -0.000120982 
9 -0.903989 0.0172894 -0.000152161 
10 -0.881921 0.0212429 -0.000186399 
11 -0.857729 0.0255622 -0.000223411 
12 -0.83147 0.0302293 -0.000262837 
13 -0.803208 0.0352233 -0.000304241 
14 -0.77301 0.04052 -0.0003471 
15 -0.740951 0.0460919 -0.000390801 
16 -0.707107 0.0519079 -0.000434631 
17 -0.671559 0.0579333 -0.000477776 
18 -0.634393 0.0641292 -0.00051932 
19 -0.595699 0.070453 -0.000558248 
20 -0.55557 0.0768579 -0.000593452 
21 -0.514103 0.0832932 -0.000623739 
22 -0.471397 0.0897041 -0.000647853 
23 -0.427555 0.0960319 -0.000664493 
24 -0.382683 0.102214 -0.000672348 
25 -0.33689 0.108186 -0.000670141 
26 -0.290285 0.113879 -0.000656673 
27 -0.24298 0.119222 -0.000630891 
28 -0.19509 0.124145 -0.000591952 
29 -0.14673 0.128576 -0.000539304 
30 -0.0980171 0.132443 -0.000472766 
31 -0.0490677 0.13568 -0.000392602 
32 -6.12323e-17 0.138223 -0.000299596 
33 0.0490677 0.140015 -0.000195101 
34 0.0980171 0.141007 -8.10625e-05 
35 0.14673 0.14116 3.99912e-05 
36 0.19509 0.140446 0.000165005 
37 0.24298 0.138855 0.000290501 
38 0.290285 0.136388 0.000412726 
39 0.33689 0.133063 0.000527845 
40 0.382683 0.128918 0.000632157 
41 0.427555 0.124003 0.000722321 
42 0.471397 0.118386 0.00079557 
43 0.514103 0.112149 0.000849887 
44 0.55557 0.105386 0.000884125 
45 0.595699 0.0981984 0.000898064 
46 0.634393 0.0906948 0.000892389 
47 0.671559 0.0829864 0.000868598 
48 0.707107 0.075184 0.00082886 
49 0.740951 0.0673955 0.000775835 
50 0.77301 0.0597225 0.000712468 
51 0.803208 0.0522593 0.000641805 
52 0.83147 0.0450908 0.000566814 
53 0.857729 0.0382917 0.000490254 
54 0.881921 0.0319265 0.000414573 
55 0.903989 0.0260493 0.000341859 
56 0.92388 0.0207044 0.000273814 
57 0.941544 0.0159274 0.000211772 
58 0.95694 0.0117458 0.00015673 
59 0.970031 0.0081806 0.000109399 
60 0.980785 0.00524709 7.02571e-05 
61 0.989177 0.00295619 3.96073e-05 
62 0.995185 0.00131527 1.76267e-05 
63 0.998795 0.000329021 4.40975e-06 
64 1 6.13317e-18 8.22267e-20 
