0 -0.00241345 0.740061 0 
1 0 0.740497 0 
2 0.0072171 0.739193 0 
3 0.0191683 0.733167 0 
4 0.0357386 0.715719 0 
5 0.0567684 0.678958 0 
6 0.0820551 0.616718 0 
7 0.111355 0.527628 0 
8 0.144387 0.417777 0 
9 0.180831 0.300792 0 
10 0.220338 0.193648 0 
11 0.262526 0.109829 0 
12 0.30699 0.0542287 0 
13 0.353301 0.0231351 0 
14 0.401013 0.00851181 0 
15 0.449666 0.00271407 0 
16 0.498793 0.000759348 0 
17 0.54792 0.000190105 0 
18 0.596574 4.3692e-05 0 
19 0.644286 9.49615e-06 0 
20 0.690597 2.01409e-06 0 
21 0.73506 4.30096e-07 0 
22 0.777249 9.52314e-08 0 
23 0.816755 2.24818e-08 0 
24 0.8532 5.78072e-09 0 
25 0.886231 1.67365e-09 0 
26 0.915531 5.32927e-10 0 
27 0.940818 2.14684e-10 0 
28 0.961848 7.50884e-11 0 
29 0.978418 5.38675e-11 0 
30 0.990369 8.25051e-12 0 
31 0.997587 2.95555e-11 0 
32 1 -1.83742e-14 0 
