0 -1 -1.45986e-19 0.00373247 
1 -0.96875 6.95611e-05 -3.52254e-06 
2 -0.9375 0.000162189 -8.21316e-06 
3 -0.90625 0.000250423 -1.26813e-05 
4 -0.875 0.000339754 -1.7205e-05 
5 -0.84375 0.000427304 -2.16384e-05 
6 -0.8125 0.000514421 -2.605e-05 
7 -0.78125 0.000599857 -3.03764e-05 
8 -0.75 0.000684145 -3.46447e-05 
9 -0.71875 0.00076652 -3.88162e-05 
10 -0.6875 0.00084722 -4.29027e-05 
11 -0.65625 0.000925692 -4.68765e-05 
12 -0.625 0.00100204 -5.07428e-05 
13 -0.59375 0.00107583 -5.44794e-05 
14 -0.5625 0.00114709 -5.80881e-05 
15 -0.53125 0.00121547 -6.15506e-05 
16 -0.5 0.00128096 -6.4867e-05 
17 -0.46875 0.00134325 -6.80215e-05 
18 -0.4375 0.00140233 -7.10133e-05 
19 -0.40625 0.00145793 -7.38288e-05 
20 -0.375 0.00151003 -7.6467e-05 
21 -0.34375 0.00155839 -7.8916e-05 
22 -0.3125 0.001603 -8.11749e-05 
23 -0.28125 0.00164365 -8.32334e-05 
24 -0.25 0.00168033 -8.50911e-05 
25 -0.21875 0.00171287 -8.6739e-05 
26 -0.1875 0.00174128 -8.81774e-05 
27 -0.15625 0.00176539 -8.93986e-05 
28 -0.125 0.00178524 -9.04036e-05 
29 -0.09375 0.00180069 -9.11862e-05 
30 -0.0625 0.00181179 -9.17481e-05 
31 -0.03125 0.00181843 -9.20843e-05 
32 0 0.00182067 -9.21977e-05 
33 0.03125 0.00181843 -9.20843e-05 
34 0.0625 0.00181179 -9.17481e-05 
35 0.09375 0.00180069 -9.11862e-05 
36 0.125 0.00178524 -9.04036e-05 
37 0.15625 0.00176539 -8.93986e-05 
38 0.1875 0.00174128 -8.81774e-05 
39 0.21875 0.00171287 -8.6739e-05 
40 0.25 0.00168033 -8.50911e-05 
41 0.28125 0.00164365 -8.32334e-05 
42 0.3125 0.001603 -8.11749e-05 
43 0.34375 0.00155839 -7.8916e-05 
44 0.375 0.00151003 -7.6467e-05 
45 0.40625 0.00145793 -7.38288e-05 
46 0.4375 0.00140233 -7.10133e-05 
47 0.46875 0.00134325 -6.80215e-05 
48 0.5 0.00128096 -6.4867e-05 
49 0.53125 0.00121547 -6.15506e-05 
50 0.5625 0.00114709 -5.80881e-05 
51 0.59375 0.00107583 -5.44794e-05 
52 0.625 0.00100204 -5.07428e-05 
53 0.65625 0.000925692 -4.68765e-05 
54 0.6875 0.00084722 -4.29027e-05 
55 0.71875 0.00076652 -3.88162e-05 
56 0.75 0.000684145 -3.46447e-05 
57 0.78125 0.000599857 -3.03764e-05 
58 0.8125 0.000514421 -2.605e-05 
59 0.84375 0.000427304 -2.16384e-05 
60 0.875 0.000339754 -1.7205e-05 
61 0.90625 0.000250423 -1.26813e-05 
62 0.9375 0.000162189 -8.21316e-06 
63 0.96875 6.95611e-05 -3.52254e-06 
64 1 -1.60673e-19 0.00373247 
