0 -0.0322581 0.111046 0.00762151 
1 0 0.11116 -0.00604347 
2 0.0322581 0.11106 -0.00566565 
3 0.0645161 0.110649 -0.00564467 
4 0.0967742 0.109957 -0.00560936 
5 0.129032 0.108971 -0.00555905 
6 0.16129 0.107705 -0.00549442 
7 0.193548 0.106152 -0.00541518 
8 0.225806 0.104325 -0.00532195 
9 0.258065 0.102221 -0.0052146 
10 0.290323 0.0998533 -0.00509376 
11 0.322581 0.0972203 -0.00495941 
12 0.354839 0.0943363 -0.00481225 
13 0.387097 0.0912015 -0.00465229 
14 0.419355 0.0878318 -0.00448036 
15 0.451613 0.0842279 -0.00429648 
16 0.483871 0.0804078 -0.00410158 
17 0.516129 0.0763724 -0.0038957 
18 0.548387 0.0721423 -0.00367988 
19 0.580645 0.0677174 -0.00345414 
20 0.612903 0.0631217 -0.00321969 
21 0.645161 0.0583532 -0.00297644 
22 0.677419 0.0534406 -0.00272584 
23 0.709677 0.0483778 -0.00246758 
24 0.741935 0.0432008 -0.0022035 
25 0.774194 0.0378951 -0.00193286 
26 0.806452 0.0325102 -0.0016582 
27 0.83871 0.0270131 -0.00137781 
28 0.870968 0.021484 -0.00109579 
29 0.903226 0.0158383 -0.00080783 
30 0.935484 0.0102593 -0.000523272 
31 0.967742 0.00440036 -0.000224439 
32 1 -6.93889e-18 0.221593 
