0 -1 2.78516e-22 0.00102091 
1 -0.96875 1.90264e-05 -9.63487e-07 
2 -0.9375 4.43621e-05 -2.24647e-06 
3 -0.90625 6.8496e-05 -3.4686e-06 
4 -0.875 9.29299e-05 -4.70592e-06 
5 -0.84375 0.000116877 -5.91857e-06 
6 -0.8125 0.000140705 -7.12522e-06 
7 -0.78125 0.000164073 -8.30859e-06 
8 -0.75 0.000187128 -9.47606e-06 
9 -0.71875 0.000209659 -1.0617e-05 
10 -0.6875 0.000231732 -1.17348e-05 
11 -0.65625 0.000253196 -1.28217e-05 
12 -0.625 0.000274079 -1.38792e-05 
13 -0.59375 0.000294261 -1.49012e-05 
14 -0.5625 0.000313754 -1.58883e-05 
15 -0.53125 0.000332456 -1.68354e-05 
16 -0.5 0.000350369 -1.77425e-05 
17 -0.46875 0.000367407 -1.86053e-05 
18 -0.4375 0.000383567 -1.94236e-05 
19 -0.40625 0.000398774 -2.01937e-05 
20 -0.375 0.000413024 -2.09153e-05 
21 -0.34375 0.000426252 -2.15852e-05 
22 -0.3125 0.000438453 -2.2203e-05 
23 -0.28125 0.000449572 -2.27661e-05 
24 -0.25 0.000459606 -2.32742e-05 
25 -0.21875 0.000468507 -2.37249e-05 
26 -0.1875 0.000476276 -2.41184e-05 
27 -0.15625 0.000482872 -2.44524e-05 
28 -0.125 0.0004883 -2.47273e-05 
29 -0.09375 0.000492527 -2.49413e-05 
30 -0.0625 0.000495563 -2.5095e-05 
31 -0.03125 0.000497379 -2.5187e-05 
32 0 0.000497991 -2.5218e-05 
33 0.03125 0.000497379 -2.5187e-05 
34 0.0625 0.000495563 -2.5095e-05 
35 0.09375 0.000492527 -2.49413e-05 
36 0.125 0.0004883 -2.47273e-05 
37 0.15625 0.000482872 -2.44524e-05 
38 0.1875 0.000476276 -2.41184e-05 
39 0.21875 0.000468507 -2.37249e-05 
40 0.25 0.000459606 -2.32742e-05 
41 0.28125 0.000449572 -2.27661e-05 
42 0.3125 0.000438453 -2.2203e-05 
43 0.34375 0.000426252 -2.15852e-05 
44 0.375 0.000413024 -2.09153e-05 
45 0.40625 0.000398774 -2.01937e-05 
46 0.4375 0.000383567 -1.94236e-05 
47 0.46875 0.000367407 -1.86053e-05 
48 0.5 0.000350369 -1.77425e-05 
49 0.53125 0.000332456 -1.68354e-05 
50 0.5625 0.000313754 -1.58883e-05 
51 0.59375 0.000294261 -1.49012e-05 
52 0.625 0.000274079 -1.38792e-05 
53 0.65625 0.000253196 -1.28217e-05 
54 0.6875 0.000231732 -1.17348e-05 
55 0.71875 0.000209659 -1.0617e-05 
56 0.75 0.000187128 -9.47606e-06 
57 0.78125 0.000164073 -8.30859e-06 
58 0.8125 0.000140705 -7.12522e-06 
59 0.84375 0.000116877 -5.91857e-06 
60 0.875 9.29299e-05 -4.70592e-06 
61 0.90625 6.8496e-05 -3.4686e-06 
62 0.9375 4.43621e-05 -2.24647e-06 
63 0.96875 1.90264e-05 -9.63487e-07 
64 1 -2.78516e-22 0.00102091 
