0 0.329589 6.42806e-05 0 
1 0.333333 5.10162e-05 0 
2 0.344482 1.59364e-05 0 
3 0.362785 8.40702e-08 0 
4 0.387835 1.53507e-07 0 
5 0.419072 -7.7349e-08 0 
6 0.455798 4.26717e-08 0 
7 0.497192 -2.59035e-08 0 
8 0.54233 1.70713e-08 0 
9 0.590204 -1.20733e-08 0 
10 0.639745 9.08791e-09 0 
11 0.689845 -7.24204e-09 0 
12 0.739385 6.09179e-09 0 
13 0.787259 -5.40414e-09 0 
14 0.832397 5.06025e-09 0 
15 0.873792 -5.01186e-09 0 
16 0.910518 5.26217e-09 0 
17 0.941754 -5.84999e-09 0 
18 0.966804 6.83029e-09 0 
19 0.985108 -5.32791e-09 0 
20 0.996256 1.07935e-08 0 
21 1 -4.11966e-19 0 
