0 -0.00241345 0.701131 0 
1 0 0.701148 0 
2 0.0072171 0.701096 0 
3 0.0191683 0.696175 0 
4 0.0357386 0.68107 0 
5 0.0567684 0.649483 0 
6 0.0820551 0.595712 0 
7 0.111355 0.517724 0 
8 0.144387 0.419681 0 
9 0.180831 0.312334 0 
10 0.220338 0.210206 0 
11 0.262526 0.12623 0 
12 0.30699 0.0669091 0 
13 0.353301 0.0310817 0 
14 0.401013 0.012623 0 
15 0.449666 0.0044963 0 
16 0.498793 0.00141815 0 
17 0.54792 0.000402382 0 
18 0.596574 0.000104935 0 
19 0.644286 2.58055e-05 0 
20 0.690597 6.155e-06 0 
21 0.73506 1.46547e-06 0 
22 0.777249 3.58308e-07 0 
23 0.816755 9.23226e-08 0 
24 0.8532 2.57467e-08 0 
25 0.886231 7.87592e-09 0 
26 0.915531 2.7626e-09 0 
27 0.940818 1.0385e-09 0 
28 0.961848 5.00111e-10 0 
29 0.978418 1.72634e-10 0 
30 0.990369 1.05947e-10 0 
31 0.997587 -4.68096e-11 0 
32 1 -1.17129e-14 0 
