0 -0.00241345 0.737439 -0.0183939 
1 0 0.738663 -0.0174106 
2 0.0072171 0.742059 -0.0150404 
3 0.0191683 0.746571 -0.0107455 
4 0.0357386 0.750415 -0.00445571 
5 0.0567684 0.751115 0.00385672 
6 0.0820551 0.745575 0.0139319 
7 0.111355 0.730353 0.0249872 
8 0.144387 0.702166 0.0355994 
9 0.180831 0.658653 0.0438421 
10 0.220338 0.599258 0.0478223 
11 0.262526 0.525946 0.0465006 
12 0.30699 0.443311 0.0403389 
13 0.353301 0.35781 0.0312295 
14 0.401013 0.276268 0.0216274 
15 0.449666 0.204251 0.0134708 
16 0.498793 0.144999 0.00761118 
17 0.54792 0.0992681 0.00394496 
18 0.596574 0.0659006 0.00190058 
19 0.644286 0.0426961 0.000863605 
20 0.690597 0.027189 0.000375936 
21 0.73506 0.0171475 0.000159391 
22 0.777249 0.0107936 6.69725e-05 
23 0.816755 0.00682924 2.83955e-05 
24 0.8532 0.00436532 1.23725e-05 
25 0.886231 0.00282096 5.63577e-06 
26 0.915531 0.00183051 2.71661e-06 
27 0.940818 0.00117194 1.38487e-06 
28 0.961848 0.000716424 7.275e-07 
29 0.978418 0.000394744 3.68545e-07 
30 0.990369 0.000174387 1.56937e-07 
31 0.997587 4.36064e-05 3.87911e-08 
32 1 5.55112e-17 4.93327e-20 
