0 0.329589 3.72767e-05 0 
1 0.333333 3.42734e-05 0 
2 0.344482 2.64532e-05 0 
3 0.362785 1.35896e-05 0 
4 0.387835 3.21279e-06 0 
5 0.419072 2.29046e-07 0 
6 0.455798 -6.81222e-10 0 
7 0.497192 2.57375e-09 0 
8 0.54233 -1.99419e-09 0 
9 0.590204 1.55812e-09 0 
10 0.639745 -1.25277e-09 0 
11 0.689845 1.05039e-09 0 
12 0.739385 -9.2272e-10 0 
13 0.787259 8.4755e-10 0 
14 0.832397 -8.06998e-10 0 
15 0.873792 7.82634e-10 0 
16 0.910518 -7.31824e-10 0 
17 0.941754 7.26916e-10 0 
18 0.966804 -5.00108e-10 0 
19 0.985108 -5.99662e-11 0 
20 0.996256 -3.63686e-10 0 
21 1 2.0912e-19 0 
