0 -1 0 0 
1 -0.995185 1.1894e-22 0 
2 -0.980785 1.10056e-21 0 
3 -0.95694 1.28409e-20 0 
4 -0.92388 2.91767e-19 0 
5 -0.881921 1.29004e-17 0 
6 -0.83147 9.72087e-16 0 
7 -0.77301 1.05797e-13 0 
8 -0.707107 1.38879e-11 0 
9 -0.634393 1.82307e-09 0 
10 -0.55557 1.98413e-07 0 
11 -0.471397 1.49508e-05 0 
12 -0.382683 0.000660621 0 
13 -0.290285 0.0147981 0 
14 -0.19509 0.149119 0 
15 -0.0980171 0.618556 0 
16 -6.12323e-17 1 0 
17 0.0980171 0.618556 0 
18 0.19509 0.149119 0 
19 0.290285 0.0147981 0 
20 0.382683 0.000660621 0 
21 0.471397 1.49508e-05 0 
22 0.55557 1.98413e-07 0 
23 0.634393 1.82307e-09 0 
24 0.707107 1.38879e-11 0 
25 0.77301 1.05797e-13 0 
26 0.83147 9.72087e-16 0 
27 0.881921 1.29004e-17 0 
28 0.92388 2.91767e-19 0 
29 0.95694 1.28409e-20 0 
30 0.980785 1.10056e-21 0 
31 0.995185 1.1894e-22 0 
32 1 0 0 
