0 -1 -6.19204e-20 0.013646 
1 -0.96875 0.000254317 -1.28785e-05 
2 -0.9375 0.000592967 -3.00275e-05 
3 -0.90625 0.000915555 -4.63632e-05 
4 -0.875 0.00124215 -6.29018e-05 
5 -0.84375 0.00156224 -7.91108e-05 
6 -0.8125 0.00188074 -9.52395e-05 
7 -0.78125 0.00219309 -0.000111057 
8 -0.75 0.00250125 -0.000126662 
9 -0.71875 0.00280242 -0.000141913 
10 -0.6875 0.00309746 -0.000156854 
11 -0.65625 0.00338435 -0.000171382 
12 -0.625 0.00366349 -0.000185517 
13 -0.59375 0.00393326 -0.000199178 
14 -0.5625 0.0041938 -0.000212372 
15 -0.53125 0.00444379 -0.000225031 
16 -0.5 0.00468322 -0.000237156 
17 -0.46875 0.00491096 -0.000248688 
18 -0.4375 0.00512696 -0.000259627 
19 -0.40625 0.00533024 -0.00026992 
20 -0.375 0.0055207 -0.000279565 
21 -0.34375 0.00569752 -0.000288519 
22 -0.3125 0.0058606 -0.000296778 
23 -0.28125 0.00600922 -0.000304304 
24 -0.25 0.00614334 -0.000311095 
25 -0.21875 0.00626232 -0.00031712 
26 -0.1875 0.00636616 -0.000322379 
27 -0.15625 0.00645433 -0.000326844 
28 -0.125 0.00652689 -0.000330518 
29 -0.09375 0.00658339 -0.000333379 
30 -0.0625 0.00662396 -0.000335434 
31 -0.03125 0.00664823 -0.000336663 
32 0 0.00665642 -0.000337077 
33 0.03125 0.00664823 -0.000336663 
34 0.0625 0.00662396 -0.000335434 
35 0.09375 0.00658339 -0.000333379 
36 0.125 0.00652689 -0.000330518 
37 0.15625 0.00645433 -0.000326844 
38 0.1875 0.00636616 -0.000322379 
39 0.21875 0.00626232 -0.00031712 
40 0.25 0.00614334 -0.000311095 
41 0.28125 0.00600922 -0.000304304 
42 0.3125 0.0058606 -0.000296778 
43 0.34375 0.00569752 -0.000288519 
44 0.375 0.0055207 -0.000279565 
45 0.40625 0.00533024 -0.00026992 
46 0.4375 0.00512696 -0.000259627 
47 0.46875 0.00491096 -0.000248688 
48 0.5 0.00468322 -0.000237156 
49 0.53125 0.00444379 -0.000225031 
50 0.5625 0.0041938 -0.000212372 
51 0.59375 0.00393326 -0.000199178 
52 0.625 0.00366349 -0.000185517 
53 0.65625 0.00338435 -0.000171382 
54 0.6875 0.00309746 -0.000156854 
55 0.71875 0.00280242 -0.000141913 
56 0.75 0.00250125 -0.000126662 
57 0.78125 0.00219309 -0.000111057 
58 0.8125 0.00188074 -9.52395e-05 
59 0.84375 0.00156224 -7.91108e-05 
60 0.875 0.00124215 -6.29018e-05 
61 0.90625 0.000915555 -4.63632e-05 
62 0.9375 0.000592967 -3.00275e-05 
63 0.96875 0.000254317 -1.28785e-05 
64 1 6.19204e-20 0.013646 
