0 -0.0322581 0.0255537 0.00175377 
1 0 0.0255802 -0.00139065 
2 0.0322581 0.0255571 -0.00130371 
3 0.0645161 0.0254624 -0.00129889 
4 0.0967742 0.0253033 -0.00129077 
5 0.129032 0.0250764 -0.00127919 
6 0.16129 0.024785 -0.00126433 
7 0.193548 0.0244277 -0.0012461 
8 0.225806 0.0240073 -0.00122466 
9 0.258065 0.0235232 -0.00119996 
10 0.290323 0.0229783 -0.00117217 
11 0.322581 0.0223724 -0.00114126 
12 0.354839 0.0217088 -0.00110741 
13 0.387097 0.0209874 -0.00107061 
14 0.419355 0.020212 -0.00103105 
15 0.451613 0.0193827 -0.000988747 
16 0.483871 0.0185036 -0.000943905 
17 0.516129 0.017575 -0.000896534 
18 0.548387 0.0166016 -0.000846878 
19 0.580645 0.0155833 -0.000794935 
20 0.612903 0.0145258 -0.000740987 
21 0.645161 0.0134284 -0.00068501 
22 0.677419 0.012298 -0.000627342 
23 0.709677 0.0111329 -0.00056791 
24 0.741935 0.00994154 -0.000507137 
25 0.774194 0.00872057 -0.000444853 
26 0.806452 0.00748139 -0.00038164 
27 0.83871 0.00621639 -0.00031711 
28 0.870968 0.00494401 -0.000252203 
29 0.903226 0.00364479 -0.000185928 
30 0.935484 0.00236092 -0.000120435 
31 0.967742 0.00101263 -5.16563e-05 
32 1 6.93889e-18 0.0509942 
