0 -1 1.07381e-18 0.0282943 
1 -0.96875 0.000527313 -2.67029e-05 
2 -0.9375 0.00122949 -6.22605e-05 
3 -0.90625 0.00189835 -9.61316e-05 
4 -0.875 0.00257553 -0.000130424 
5 -0.84375 0.00323921 -0.000164032 
6 -0.8125 0.00389961 -0.000197474 
7 -0.78125 0.00454726 -0.000230271 
8 -0.75 0.00518622 -0.000262627 
9 -0.71875 0.00581066 -0.000294249 
10 -0.6875 0.00642242 -0.000325228 
11 -0.65625 0.00701728 -0.000355351 
12 -0.625 0.00759604 -0.00038466 
13 -0.59375 0.0081554 -0.000412985 
14 -0.5625 0.00869562 -0.000440341 
15 -0.53125 0.00921395 -0.00046659 
16 -0.5 0.0097104 -0.000491729 
17 -0.46875 0.0101826 -0.000515642 
18 -0.4375 0.0106305 -0.000538322 
19 -0.40625 0.011052 -0.000559665 
20 -0.375 0.0114469 -0.000579664 
21 -0.34375 0.0118135 -0.000598229 
22 -0.3125 0.0121516 -0.000615353 
23 -0.28125 0.0124598 -0.000630958 
24 -0.25 0.0127379 -0.00064504 
25 -0.21875 0.0129846 -0.000657532 
26 -0.1875 0.0131999 -0.000668435 
27 -0.15625 0.0133827 -0.000677693 
28 -0.125 0.0135332 -0.000685312 
29 -0.09375 0.0136503 -0.000691244 
30 -0.0625 0.0137344 -0.000695504 
31 -0.03125 0.0137848 -0.000698053 
32 0 0.0138017 -0.000698912 
33 0.03125 0.0137848 -0.000698053 
34 0.0625 0.0137344 -0.000695504 
35 0.09375 0.0136503 -0.000691244 
36 0.125 0.0135332 -0.000685312 
37 0.15625 0.0133827 -0.000677693 
38 0.1875 0.0131999 -0.000668435 
39 0.21875 0.0129846 -0.000657532 
40 0.25 0.0127379 -0.00064504 
41 0.28125 0.0124598 -0.000630958 
42 0.3125 0.0121516 -0.000615353 
43 0.34375 0.0118135 -0.000598229 
44 0.375 0.0114469 -0.000579664 
45 0.40625 0.011052 -0.000559665 
46 0.4375 0.0106305 -0.000538322 
47 0.46875 0.0101826 -0.000515642 
48 0.5 0.0097104 -0.000491729 
49 0.53125 0.00921395 -0.00046659 
50 0.5625 0.00869562 -0.000440341 
51 0.59375 0.0081554 -0.000412985 
52 0.625 0.00759604 -0.00038466 
53 0.65625 0.00701728 -0.000355351 
54 0.6875 0.00642242 -0.000325228 
55 0.71875 0.00581066 -0.000294249 
56 0.75 0.00518622 -0.000262627 
57 0.78125 0.00454726 -0.000230271 
58 0.8125 0.00389961 -0.000197474 
59 0.84375 0.00323921 -0.000164032 
60 0.875 0.00257553 -0.000130424 
61 0.90625 0.00189835 -9.61316e-05 
62 0.9375 0.00122949 -6.22605e-05 
63 0.96875 0.000527313 -2.67029e-05 
64 1 1.37946e-18 0.0282943 
