0 -0.0322581 0.0801145 0.00549834 
1 0 0.0801973 -0.0043599 
2 0.0322581 0.080125 -0.00408734 
3 0.0645161 0.0798283 -0.00407221 
4 0.0967742 0.0793292 -0.00404675 
5 0.129032 0.078618 -0.00401046 
6 0.16129 0.0777043 -0.00396386 
7 0.193548 0.0765841 -0.00390671 
8 0.225806 0.0752661 -0.00383948 
9 0.258065 0.0737484 -0.00376205 
10 0.290323 0.0720401 -0.00367491 
11 0.322581 0.0701406 -0.003578 
12 0.354839 0.0680599 -0.00347187 
13 0.387097 0.0657984 -0.0033565 
14 0.419355 0.0633673 -0.00323248 
15 0.451613 0.0607673 -0.00309985 
16 0.483871 0.0580114 -0.00295926 
17 0.516129 0.0551 -0.00281075 
18 0.548387 0.0520482 -0.00265506 
19 0.580645 0.0488558 -0.00249221 
20 0.612903 0.0455402 -0.00232308 
21 0.645161 0.0421 -0.00214758 
22 0.677419 0.0385557 -0.00196679 
23 0.709677 0.0349031 -0.00178046 
24 0.741935 0.0311681 -0.00158993 
25 0.774194 0.0273402 -0.00139466 
26 0.806452 0.0234552 -0.00119648 
27 0.83871 0.0194892 -0.000994171 
28 0.870968 0.0155001 -0.000790683 
29 0.903226 0.0114269 -0.000582902 
30 0.935484 0.0074018 -0.000377576 
31 0.967742 0.00317474 -0.000161948 
32 1 6.93889e-18 0.159873 
