0 -1 -3.92523e-17 3.38786e-19 
1 -0.998795 0.000211815 -1.82772e-06 
2 -0.995185 0.000846794 -7.30871e-06 
3 -0.989177 0.00190379 -1.64454e-05 
4 -0.980785 0.00338177 -2.9271e-05 
5 -0.970031 0.00528101 -4.5893e-05 
6 -0.95694 0.00760485 -6.6551e-05 
7 -0.941544 0.0103617 -9.16899e-05 
8 -0.92388 0.0135671 -0.000122044 
9 -0.903989 0.0172466 -0.000158734 
10 -0.881921 0.0214374 -0.000203371 
11 -0.857729 0.0261906 -0.000258168 
12 -0.83147 0.0315727 -0.000326058 
13 -0.803208 0.0376656 -0.000410798 
14 -0.77301 0.0445666 -0.000517068 
15 -0.740951 0.0523862 -0.000650518 
16 -0.707107 0.0612451 -0.000817768 
17 -0.671559 0.0712694 -0.0010263 
18 -0.634393 0.0825849 -0.00128423 
19 -0.595699 0.0953106 -0.00159991 
20 -0.55557 0.109551 -0.00198138 
21 -0.514103 0.125387 -0.00243561 
22 -0.471397 0.142873 -0.00296761 
23 -0.427555 0.162024 -0.00357936 
24 -0.382683 0.182814 -0.00426865 
25 -0.33689 0.205169 -0.00502784 
26 -0.290285 0.228961 -0.00584257 
27 -0.24298 0.254007 -0.00669031 
28 -0.19509 0.28006 -0.00753892 
29 -0.14673 0.30681 -0.00834507 
30 -0.0980171 0.33387 -0.00905272 
31 -0.0490677 0.360778 -0.00959195 
32 -6.12323e-17 0.38698 -0.00987862 
33 0.0490677 0.411833 -0.00981604 
34 0.0980171 0.434593 -0.00930008 
35 0.14673 0.454426 -0.00822984 
36 0.19509 0.470422 -0.00652566 
37 0.24298 0.481636 -0.00415502 
38 0.290285 0.487158 -0.00116325 
39 0.33689 0.486206 0.00229917 
40 0.382683 0.478253 0.00596697 
41 0.427555 0.463153 0.00948276 
42 0.471397 0.441236 0.0124589 
43 0.514103 0.413348 0.014566 
44 0.55557 0.380785 0.0156178 
45 0.595699 0.345143 0.0156145 
46 0.634393 0.30811 0.0147265 
47 0.671559 0.271249 0.0132289 
48 0.707107 0.235837 0.0114185 
49 0.740951 0.202777 0.00954807 
50 0.77301 0.172595 0.00779262 
51 0.803208 0.145492 0.00624767 
52 0.83147 0.121434 0.00494562 
53 0.857729 0.100239 0.00387813 
54 0.881921 0.0816539 0.00301598 
55 0.903989 0.0654156 0.00232318 
56 0.92388 0.0512854 0.00176539 
57 0.941544 0.0390695 0.00131399 
58 0.95694 0.0286248 0.000947313 
59 0.970031 0.019856 0.000650383 
60 0.980785 0.0127072 0.000413755 
61 0.989177 0.00715151 0.00023216 
62 0.995185 0.00318058 0.000103123 
63 0.998795 0.000795564 2.57844e-05 
64 1 -3.92523e-17 -1.27246e-18 
