0 -1 1.17056e-18 0.0160466 
1 -0.96875 0.000299056 -1.5144e-05 
2 -0.9375 0.00069728 -3.53099e-05 
3 -0.90625 0.00107662 -5.45192e-05 
4 -0.875 0.00146066 -7.39673e-05 
5 -0.84375 0.00183706 -9.30276e-05 
6 -0.8125 0.00221159 -0.000111994 
7 -0.78125 0.00257889 -0.000130594 
8 -0.75 0.00294126 -0.000148944 
9 -0.71875 0.00329541 -0.000166878 
10 -0.6875 0.00364235 -0.000184447 
11 -0.65625 0.00397972 -0.000201531 
12 -0.625 0.00430795 -0.000218152 
13 -0.59375 0.00462518 -0.000234217 
14 -0.5625 0.00493155 -0.000249731 
15 -0.53125 0.00522552 -0.000264617 
16 -0.5 0.00550707 -0.000278875 
17 -0.46875 0.00577488 -0.000292437 
18 -0.4375 0.00602888 -0.000305299 
19 -0.40625 0.00626791 -0.000317403 
20 -0.375 0.00649188 -0.000328745 
21 -0.34375 0.0066998 -0.000339274 
22 -0.3125 0.00689157 -0.000348986 
23 -0.28125 0.00706634 -0.000357836 
24 -0.25 0.00722405 -0.000365822 
25 -0.21875 0.00736396 -0.000372907 
26 -0.1875 0.00748607 -0.00037909 
27 -0.15625 0.00758975 -0.000384341 
28 -0.125 0.00767507 -0.000388661 
29 -0.09375 0.00774151 -0.000392026 
30 -0.0625 0.00778921 -0.000394442 
31 -0.03125 0.00781776 -0.000395887 
32 0 0.00782739 -0.000396375 
33 0.03125 0.00781776 -0.000395887 
34 0.0625 0.00778921 -0.000394442 
35 0.09375 0.00774151 -0.000392026 
36 0.125 0.00767507 -0.000388661 
37 0.15625 0.00758975 -0.000384341 
38 0.1875 0.00748607 -0.00037909 
39 0.21875 0.00736396 -0.000372907 
40 0.25 0.00722405 -0.000365822 
41 0.28125 0.00706634 -0.000357836 
42 0.3125 0.00689157 -0.000348986 
43 0.34375 0.0066998 -0.000339274 
44 0.375 0.00649188 -0.000328745 
45 0.40625 0.00626791 -0.000317403 
46 0.4375 0.00602888 -0.000305299 
47 0.46875 0.00577488 -0.000292437 
48 0.5 0.00550707 -0.000278875 
49 0.53125 0.00522552 -0.000264617 
50 0.5625 0.00493155 -0.000249731 
51 0.59375 0.00462518 -0.000234217 
52 0.625 0.00430795 -0.000218152 
53 0.65625 0.00397972 -0.000201531 
54 0.6875 0.00364235 -0.000184447 
55 0.71875 0.00329541 -0.000166878 
56 0.75 0.00294126 -0.000148944 
57 0.78125 0.00257889 -0.000130594 
58 0.8125 0.00221159 -0.000111994 
59 0.84375 0.00183706 -9.30276e-05 
60 0.875 0.00146066 -7.39673e-05 
61 0.90625 0.00107662 -5.45192e-05 
62 0.9375 0.00069728 -3.53099e-05 
63 0.96875 0.000299056 -1.5144e-05 
64 1 1.28271e-18 0.0160466 
