0 -1 3.74111e-18 0.112175 
1 -0.96875 0.00209058 -0.000105866 
2 -0.9375 0.0048744 -0.000246837 
3 -0.90625 0.00752618 -0.000381122 
4 -0.875 0.0102109 -0.000517075 
5 -0.84375 0.0128421 -0.000650318 
6 -0.8125 0.0154603 -0.000782902 
7 -0.78125 0.018028 -0.000912928 
8 -0.75 0.0205612 -0.00104121 
9 -0.71875 0.0230369 -0.00116657 
10 -0.6875 0.0254622 -0.00128939 
11 -0.65625 0.0278206 -0.00140882 
12 -0.625 0.0301152 -0.00152501 
13 -0.59375 0.0323328 -0.00163731 
14 -0.5625 0.0344745 -0.00174577 
15 -0.53125 0.0365295 -0.00184983 
16 -0.5 0.0384977 -0.0019495 
17 -0.46875 0.0403698 -0.00204431 
18 -0.4375 0.0421454 -0.00213422 
19 -0.40625 0.0438164 -0.00221884 
20 -0.375 0.0453821 -0.00229813 
21 -0.34375 0.0468356 -0.00237173 
22 -0.3125 0.0481762 -0.00243962 
23 -0.28125 0.0493979 -0.00250148 
24 -0.25 0.0505004 -0.00255731 
25 -0.21875 0.0514784 -0.00260684 
26 -0.1875 0.0523321 -0.00265007 
27 -0.15625 0.0530569 -0.00268677 
28 -0.125 0.0536533 -0.00271698 
29 -0.09375 0.0541178 -0.00274049 
30 -0.0625 0.0544513 -0.00275738 
31 -0.03125 0.0546508 -0.00276749 
32 0 0.0547181 -0.0027709 
33 0.03125 0.0546508 -0.00276749 
34 0.0625 0.0544513 -0.00275738 
35 0.09375 0.0541178 -0.00274049 
36 0.125 0.0536533 -0.00271698 
37 0.15625 0.0530569 -0.00268677 
38 0.1875 0.0523321 -0.00265007 
39 0.21875 0.0514784 -0.00260684 
40 0.25 0.0505004 -0.00255731 
41 0.28125 0.0493979 -0.00250148 
42 0.3125 0.0481762 -0.00243962 
43 0.34375 0.0468356 -0.00237173 
44 0.375 0.0453821 -0.00229813 
45 0.40625 0.0438164 -0.00221884 
46 0.4375 0.0421454 -0.00213422 
47 0.46875 0.0403698 -0.00204431 
48 0.5 0.0384977 -0.0019495 
49 0.53125 0.0365295 -0.00184983 
50 0.5625 0.0344745 -0.00174577 
51 0.59375 0.0323328 -0.00163731 
52 0.625 0.0301152 -0.00152501 
53 0.65625 0.0278206 -0.00140882 
54 0.6875 0.0254622 -0.00128939 
55 0.71875 0.0230369 -0.00116657 
56 0.75 0.0205612 -0.00104121 
57 0.78125 0.018028 -0.000912928 
58 0.8125 0.0154603 -0.000782902 
59 0.84375 0.0128421 -0.000650318 
60 0.875 0.0102109 -0.000517075 
61 0.90625 0.00752618 -0.000381122 
62 0.9375 0.0048744 -0.000246837 
63 0.96875 0.00209058 -0.000105866 
64 1 6.07197e-18 0.112175 
