0 -1 -2.39005e-21 0.000418715 
1 -0.96875 7.80347e-06 -3.95164e-07 
2 -0.9375 1.81946e-05 -9.21365e-07 
3 -0.90625 2.80929e-05 -1.42261e-06 
4 -0.875 3.81142e-05 -1.93008e-06 
5 -0.84375 4.79356e-05 -2.42743e-06 
6 -0.8125 5.77086e-05 -2.92233e-06 
7 -0.78125 6.72929e-05 -3.40768e-06 
8 -0.75 7.67485e-05 -3.8865e-06 
9 -0.71875 8.59894e-05 -4.35446e-06 
10 -0.6875 9.50424e-05 -4.8129e-06 
11 -0.65625 0.000103846 -5.25868e-06 
12 -0.625 0.00011241 -5.6924e-06 
13 -0.59375 0.000120688 -6.11158e-06 
14 -0.5625 0.000128683 -6.51641e-06 
15 -0.53125 0.000136353 -6.90485e-06 
16 -0.5 0.0001437 -7.27688e-06 
17 -0.46875 0.000150688 -7.63076e-06 
18 -0.4375 0.000157316 -7.96638e-06 
19 -0.40625 0.000163553 -8.28223e-06 
20 -0.375 0.000169397 -8.57819e-06 
21 -0.34375 0.000174823 -8.85292e-06 
22 -0.3125 0.000179827 -9.10633e-06 
23 -0.28125 0.000184387 -9.33726e-06 
24 -0.25 0.000188502 -9.54565e-06 
25 -0.21875 0.000192153 -9.73052e-06 
26 -0.1875 0.000195339 -9.89187e-06 
27 -0.15625 0.000198045 -1.00289e-05 
28 -0.125 0.000200271 -1.01416e-05 
29 -0.09375 0.000202005 -1.02294e-05 
30 -0.0625 0.000203249 -1.02924e-05 
31 -0.03125 0.000203994 -1.03302e-05 
32 0 0.000204246 -1.03429e-05 
33 0.03125 0.000203994 -1.03302e-05 
34 0.0625 0.000203249 -1.02924e-05 
35 0.09375 0.000202005 -1.02294e-05 
36 0.125 0.000200271 -1.01416e-05 
37 0.15625 0.000198045 -1.00289e-05 
38 0.1875 0.000195339 -9.89187e-06 
39 0.21875 0.000192153 -9.73052e-06 
40 0.25 0.000188502 -9.54565e-06 
41 0.28125 0.000184387 -9.33726e-06 
42 0.3125 0.000179827 -9.10633e-06 
43 0.34375 0.000174823 -8.85292e-06 
44 0.375 0.000169397 -8.57819e-06 
45 0.40625 0.000163553 -8.28223e-06 
46 0.4375 0.000157316 -7.96638e-06 
47 0.46875 0.000150688 -7.63076e-06 
48 0.5 0.0001437 -7.27688e-06 
49 0.53125 0.000136353 -6.90485e-06 
50 0.5625 0.000128683 -6.51641e-06 
51 0.59375 0.000120688 -6.11158e-06 
52 0.625 0.00011241 -5.6924e-06 
53 0.65625 0.000103846 -5.25868e-06 
54 0.6875 9.50424e-05 -4.8129e-06 
55 0.71875 8.59894e-05 -4.35446e-06 
56 0.75 7.67485e-05 -3.8865e-06 
57 0.78125 6.72929e-05 -3.40768e-06 
58 0.8125 5.77086e-05 -2.92233e-06 
59 0.84375 4.79356e-05 -2.42743e-06 
60 0.875 3.81142e-05 -1.93008e-06 
61 0.90625 2.80929e-05 -1.42261e-06 
62 0.9375 1.81946e-05 -9.21365e-07 
63 0.96875 7.80347e-06 -3.95164e-07 
64 1 2.39005e-21 0.000418715 
