0 -0.0322581 0.102342 0.00702398 
1 0 0.102448 -0.00556965 
2 0.0322581 0.102355 -0.00522146 
3 0.0645161 0.101976 -0.00520212 
4 0.0967742 0.101339 -0.00516959 
5 0.129032 0.10043 -0.00512323 
6 0.16129 0.0992628 -0.00506368 
7 0.193548 0.0978318 -0.00499067 
8 0.225806 0.0961481 -0.00490476 
9 0.258065 0.0942093 -0.00480584 
10 0.290323 0.092027 -0.0046945 
11 0.322581 0.0896004 -0.00457069 
12 0.354839 0.0869425 -0.00443509 
13 0.387097 0.0840534 -0.00428769 
14 0.419355 0.0809479 -0.00412925 
15 0.451613 0.0776265 -0.0039598 
16 0.483871 0.0741059 -0.0037802 
17 0.516129 0.0703868 -0.00359046 
18 0.548387 0.0664882 -0.00339158 
19 0.580645 0.0624101 -0.00318354 
20 0.612903 0.0581747 -0.00296747 
21 0.645161 0.0537799 -0.00274329 
22 0.677419 0.0492524 -0.00251233 
23 0.709677 0.0445864 -0.00227431 
24 0.741935 0.0398151 -0.00203092 
25 0.774194 0.0349252 -0.00178149 
26 0.806452 0.0299624 -0.00152834 
27 0.83871 0.0248961 -0.00126991 
28 0.870968 0.0198003 -0.00100998 
29 0.903226 0.0145971 -0.000744571 
30 0.935484 0.00945528 -0.000482296 
31 0.967742 0.00405551 -0.000206864 
32 1 2.08167e-17 0.204227 
